CD_MUN,NM_MUN,UF,year,month,pr,ETo,Tmax,Tmin,RH,VPD,u2,Rs
1400407,Normandia,RR,2013,1,0.42,142.44,34.25,24.05,69.74,1.22,1.41,597.36
1400407,Normandia,RR,2013,2,47.74,103.85,32.96,23.62,78.47,0.84,1.14,442.64
1400407,Normandia,RR,2013,3,14.04,137.01,34.01,24.22,73.04,1.1,1.16,581.96
1400407,Normandia,RR,2013,4,236.23,118.02,33.29,24.11,76.63,0.94,1.01,497.67
1400407,Normandia,RR,2013,5,239.21,103.28,31.28,23.27,84.33,0.57,0.56,483.94
1400407,Normandia,RR,2013,6,160.78,111.17,32.21,23.34,81.43,0.7,0.59,526.88
1400407,Normandia,RR,2013,7,261.64,110.3,31.47,22.63,82.98,0.62,0.56,531.23
1400407,Normandia,RR,2013,8,236.76,110.96,31.53,22.58,86.2,0.5,0.53,529.97
1400407,Normandia,RR,2013,9,96.27,125.65,33.75,23.23,81.46,0.72,0.6,583.28
1400407,Normandia,RR,2013,10,46.3,136.55,34.62,23.38,76.25,0.96,0.77,619.51
1400407,Normandia,RR,2013,11,42.07,118.07,33.99,23.45,77.44,0.9,0.85,529.08
1400407,Normandia,RR,2013,12,21.42,123.45,33.11,23.76,75.96,0.93,1.05,552.12
1400407,Normandia,RR,2014,1,5.9,134.86,33.72,23.39,72.16,1.09,1.38,573.48
1400407,Normandia,RR,2014,2,18.05,113.93,33.68,23.63,72.08,1.1,1.29,466.99
1400407,Normandia,RR,2014,3,4.09,134.66,34.4,24.23,73.03,1.11,1.23,553.53
1400407,Normandia,RR,2014,4,38.03,98.52,33.1,23.84,84.04,0.63,0.58,435.77
1400407,Normandia,RR,2014,5,96.08,121.2,33.7,24.18,75.62,0.98,0.87,530.13
1400407,Normandia,RR,2014,6,238.31,95.76,31.08,23.21,83.91,0.58,0.62,447.4
1400407,Normandia,RR,2014,7,170.19,115.72,31.85,22.7,83.67,0.6,0.61,556.99
1400407,Normandia,RR,2014,8,147.65,115.36,32.08,23.07,81.99,0.67,0.59,541.91
1400407,Normandia,RR,2014,9,46.36,145.15,35.12,23.65,70.84,1.2,0.88,648.78
1400407,Normandia,RR,2014,10,27.38,128.31,34.38,23.59,75.96,0.98,0.72,573.95
1400407,Normandia,RR,2014,11,13.2,122.58,34.25,23.96,75.5,1.0,0.83,548.4
1400407,Normandia,RR,2014,12,12.86,132.76,34.21,23.85,72.12,1.12,1.05,584.95
1400407,Normandia,RR,2015,1,3.31,130.56,33.61,23.68,69.51,1.2,1.32,540.02
1400407,Normandia,RR,2015,2,2.76,132.2,34.82,24.04,65.47,1.42,1.38,532.65
1400407,Normandia,RR,2015,3,4.83,128.26,34.16,24.57,67.91,1.32,1.3,494.62
1400407,Normandia,RR,2015,4,44.15,128.46,34.15,24.29,70.6,1.21,1.23,519.81
1400407,Normandia,RR,2015,5,257.47,103.33,31.13,23.31,82.59,0.65,0.82,466.82
1400407,Normandia,RR,2015,6,157.62,108.09,31.76,23.04,83.99,0.59,0.61,517.93
1400407,Normandia,RR,2015,7,162.51,115.11,31.86,22.89,82.92,0.63,0.57,552.59
1400407,Normandia,RR,2015,8,106.97,132.76,33.38,23.51,79.72,0.79,0.66,623.91
1400407,Normandia,RR,2015,9,9.41,148.89,35.74,24.36,70.31,1.27,0.77,666.38
1400407,Normandia,RR,2015,10,7.06,148.43,36.53,24.82,69.44,1.36,0.84,641.66
1400407,Normandia,RR,2015,11,7.42,138.34,35.52,24.95,71.55,1.23,1.15,583.44
1400407,Normandia,RR,2015,12,27.25,139.52,33.14,24.16,70.15,1.18,1.83,562.8
1400407,Normandia,RR,2016,1,0.07,163.93,34.32,24.29,62.38,1.55,2.07,615.42
1400407,Normandia,RR,2016,2,20.53,129.74,33.77,24.6,70.08,1.21,1.54,519.24
1400407,Normandia,RR,2016,3,6.5,148.73,34.84,25.53,66.52,1.44,1.67,558.09
1400407,Normandia,RR,2016,4,229.69,110.5,32.86,24.04,79.42,0.82,0.85,481.64
1400407,Normandia,RR,2016,5,142.35,104.97,32.01,23.76,83.24,0.64,0.62,481.11
1400407,Normandia,RR,2016,6,278.52,102.41,31.61,23.04,84.53,0.57,0.52,487.3
1400407,Normandia,RR,2016,7,245.24,108.86,31.98,23.25,83.81,0.6,0.47,517.56
1400407,Normandia,RR,2016,8,171.5,129.85,33.28,23.26,80.01,0.78,0.58,611.97
1400407,Normandia,RR,2016,9,95.67,135.12,34.41,23.52,77.49,0.91,0.64,624.59
1400407,Normandia,RR,2016,10,72.55,140.39,35.43,24.31,73.48,1.13,0.79,619.66
1400407,Normandia,RR,2016,11,51.18,115.77,34.5,24.35,77.56,0.93,0.66,518.87
1400407,Normandia,RR,2016,12,26.51,116.39,33.61,24.24,78.5,0.87,1.06,503.74
1400407,Normandia,RR,2017,1,48.38,117.56,32.7,23.47,76.52,0.9,1.09,518.03
1400407,Normandia,RR,2017,2,54.34,104.92,32.34,23.2,77.14,0.86,1.1,455.84
1400407,Normandia,RR,2017,3,95.0,122.43,32.45,23.58,77.27,0.87,1.06,536.25
1400407,Normandia,RR,2017,4,78.82,118.74,33.08,23.83,77.35,0.88,1.01,514.95
1400407,Normandia,RR,2017,5,285.23,110.6,32.19,23.62,83.22,0.64,0.62,513.63
1400407,Normandia,RR,2017,6,348.43,101.29,32.03,23.64,84.04,0.6,0.38,479.13
1400407,Normandia,RR,2017,7,427.56,104.61,31.34,22.78,84.66,0.55,0.43,502.32
1400407,Normandia,RR,2017,8,155.07,143.41,34.32,23.66,76.05,0.97,0.73,662.39
1400407,Normandia,RR,2017,9,117.19,133.38,34.34,23.66,76.85,0.93,0.77,605.27
1400407,Normandia,RR,2017,10,23.21,146.17,35.27,24.47,73.41,1.13,1.04,633.8
1400407,Normandia,RR,2017,11,16.31,141.82,35.94,24.59,69.84,1.3,1.27,586.89
1400407,Normandia,RR,2017,12,31.48,120.84,34.14,24.14,74.73,1.03,1.28,499.65
1400407,Normandia,RR,2018,1,19.58,127.44,33.24,23.26,73.41,1.02,1.25,550.08
1400407,Normandia,RR,2018,2,3.45,124.01,33.89,23.58,67.17,1.3,1.4,498.25
1400407,Normandia,RR,2018,3,16.83,131.74,35.57,24.28,75.6,1.03,1.18,537.35
1400407,Normandia,RR,2018,4,164.77,105.74,34.36,24.05,80.84,0.79,0.81,449.13
1400407,Normandia,RR,2018,5,166.74,102.98,31.75,23.14,84.29,0.58,0.75,472.95
1400407,Normandia,RR,2018,6,380.61,96.99,30.9,22.71,84.88,0.54,0.61,462.01
1400407,Normandia,RR,2018,7,472.13,96.73,30.8,22.47,85.64,0.51,0.57,458.97
1400407,Normandia,RR,2018,8,112.21,136.76,33.82,23.0,76.7,0.91,0.73,637.57
1400407,Normandia,RR,2018,9,152.65,135.32,34.35,23.35,77.02,0.93,0.76,617.21
1400407,Normandia,RR,2018,10,73.37,154.93,36.24,24.18,69.89,1.31,0.87,683.91
1400407,Normandia,RR,2018,11,79.63,128.21,34.93,24.45,73.15,1.13,1.12,543.54
1400407,Normandia,RR,2018,12,17.46,124.68,33.32,23.21,72.54,1.06,1.46,514.89
1400407,Normandia,RR,2019,1,7.68,136.19,34.4,23.54,69.8,1.21,1.41,558.24
1400407,Normandia,RR,2019,2,1.61,139.57,34.8,23.89,65.73,1.4,1.63,554.17
1400407,Normandia,RR,2019,3,1.54,168.59,36.66,24.73,61.75,1.69,1.48,656.58
1400407,Normandia,RR,2019,4,7.62,141.93,35.62,25.15,64.74,1.54,1.29,552.96
1400407,Normandia,RR,2019,5,409.57,93.05,31.05,23.54,83.88,0.6,0.72,415.3
1400407,Normandia,RR,2019,6,354.25,98.47,31.31,23.03,83.69,0.59,0.63,462.95
1400407,Normandia,RR,2019,7,353.6,110.81,31.62,22.72,82.51,0.64,0.69,523.84
1400407,Normandia,RR,2019,8,302.41,116.33,31.94,22.67,81.27,0.69,0.68,546.15
1400407,Normandia,RR,2019,9,142.46,129.54,33.58,23.14,76.69,0.91,0.8,591.76
1400407,Normandia,RR,2019,10,49.59,132.76,34.14,23.5,76.33,0.95,0.88,595.0
1400407,Normandia,RR,2019,11,122.02,118.13,33.85,23.74,76.82,0.93,0.87,525.16
1400407,Normandia,RR,2019,12,67.28,112.19,32.9,23.75,77.69,0.86,1.06,489.6
1400407,Normandia,RR,2020,1,0.0,132.71,33.96,23.36,71.29,1.13,1.22,568.77
1400407,Normandia,RR,2020,2,16.43,135.58,34.67,23.68,66.18,1.37,1.45,541.71
1400407,Normandia,RR,2020,3,13.23,146.43,35.79,24.52,66.09,1.45,1.3,576.78
1400407,Normandia,RR,2020,4,50.84,114.29,34.43,24.36,75.63,1.0,0.99,473.63
1400407,Normandia,RR,2020,5,223.41,100.67,32.04,23.57,84.86,0.57,0.73,456.14
1400407,Normandia,RR,2020,6,325.16,95.35,31.28,22.74,84.53,0.56,0.63,448.34
1400407,Normandia,RR,2020,7,284.03,107.69,32.04,22.89,81.62,0.68,0.61,504.83
1400407,Normandia,RR,2020,8,322.12,113.06,32.52,23.17,79.83,0.76,0.72,514.89
1400407,Normandia,RR,2020,9,91.1,120.07,34.64,23.84,73.79,1.07,0.73,526.88
1400407,Normandia,RR,2020,10,28.45,128.82,35.29,24.31,75.26,1.04,0.7,569.24
1400407,Normandia,RR,2020,11,212.87,106.71,33.95,24.03,79.16,0.84,0.7,475.05
1400407,Normandia,RR,2020,12,109.23,110.45,32.87,23.87,79.2,0.81,0.74,503.42
1400407,Normandia,RR,2021,1,134.64,102.67,32.62,23.19,81.14,0.71,0.8,459.44
1400407,Normandia,RR,2021,2,20.0,97.7,33.24,23.56,77.35,0.88,1.04,409.18
1400407,Normandia,RR,2021,3,46.86,99.39,33.53,23.43,79.31,0.81,0.84,412.62
1400407,Normandia,RR,2021,4,176.83,95.45,32.31,23.38,82.19,0.67,0.67,419.28
1400407,Normandia,RR,2021,5,255.73,91.56,31.56,23.3,84.63,0.57,0.57,415.92
1400407,Normandia,RR,2021,6,372.61,91.1,32.34,23.33,80.67,0.73,0.52,412.52
1400407,Normandia,RR,2021,7,490.57,97.55,32.08,22.9,80.54,0.72,0.61,442.79
1400407,Normandia,RR,2021,8,565.46,110.7,32.73,23.35,77.51,0.87,0.56,503.58
1400407,Normandia,RR,2021,9,220.19,119.05,34.91,23.85,76.38,0.97,0.68,521.23
1400407,Normandia,RR,2021,10,81.6,126.11,35.3,24.13,77.56,0.95,0.72,553.53
1400407,Normandia,RR,2021,11,56.17,107.53,34.75,24.29,78.67,0.89,0.83,461.69
1400407,Normandia,RR,2021,12,118.07,94.48,33.65,24.09,82.68,0.69,0.82,403.04
1400407,Normandia,RR,2022,1,15.61,106.41,34.66,23.34,76.15,0.95,0.98,438.54
1400407,Normandia,RR,2022,2,40.57,91.92,35.58,23.94,78.75,0.9,0.9,367.4
1400407,Normandia,RR,2022,3,151.64,100.93,33.03,23.52,80.98,0.74,0.88,428.02
1400407,Normandia,RR,2022,4,231.16,105.94,32.97,23.22,81.29,0.72,0.92,462.16
1400407,Normandia,RR,2022,5,552.78,98.11,30.67,22.65,86.37,0.48,0.7,460.22
1400407,Normandia,RR,2022,6,589.21,97.4,31.46,22.43,84.96,0.54,0.67,460.12
1400407,Normandia,RR,2022,7,333.39,108.61,31.73,22.78,83.81,0.59,0.66,515.52
1400407,Normandia,RR,2022,8,455.07,125.65,33.27,22.91,79.73,0.78,0.63,585.73
1400407,Normandia,RR,2022,9,177.18,130.67,34.18,23.02,77.97,0.87,0.58,609.2
1400407,Normandia,RR,2022,10,166.99,126.88,34.95,23.41,79.48,0.84,0.51,582.44
1400407,Normandia,RR,2022,11,260.88,107.94,32.99,23.15,80.81,0.74,0.74,492.01
1400407,Normandia,RR,2022,12,113.8,115.77,32.5,22.88,77.44,0.84,1.04,521.17
1400407,Normandia,RR,2023,1,53.81,111.37,32.71,22.66,77.22,0.85,0.96,494.94
1400407,Normandia,RR,2023,2,23.29,104.46,32.84,22.84,74.62,0.96,0.99,453.01
1400407,Normandia,RR,2023,3,20.64,133.17,34.39,23.08,69.09,1.22,1.14,549.92
1400407,Normandia,RR,2023,4,202.59,122.73,34.18,23.58,73.37,1.09,1.13,504.42
1400407,Normandia,RR,2023,5,319.59,105.48,32.58,23.59,81.55,0.71,0.92,460.85
1400407,Normandia,RR,2023,6,431.14,98.98,32.01,23.13,83.37,0.62,0.78,452.9
1400407,Normandia,RR,2023,7,324.85,118.89,33.12,22.98,80.75,0.73,0.77,550.86
1400407,Normandia,RR,2023,8,185.09,139.21,35.74,23.96,73.94,1.11,0.79,614.95
1400407,Normandia,RR,2023,9,29.16,143.05,37.72,24.48,70.08,1.36,0.74,612.18
1400407,Normandia,RR,2023,10,90.76,142.13,38.06,24.69,70.38,1.38,0.72,597.99
1400407,Normandia,RR,2023,11,60.2,132.66,37.46,25.11,68.64,1.44,0.94,542.28
1400407,Normandia,RR,2023,12,92.83,122.12,36.31,24.07,70.35,1.28,1.0,493.68
1400407,Normandia,RR,2024,1,67.0,143.26,36.51,24.28,66.03,1.48,1.28,566.26
1400407,Normandia,RR,2024,2,69.63,144.59,37.13,24.96,64.12,1.62,1.32,561.34
1400407,Normandia,RR,2024,3,73.36,96.53,37.32,26.13,63.66,1.71,1.4,350.58
1400456,Pacaraima,RR,2001,1,2.42,116.59,31.47,21.96,78.31,0.76,1.44,520.86
1400456,Pacaraima,RR,2001,2,2.08,112.6,32.58,22.37,75.32,0.91,1.55,470.45
1400456,Pacaraima,RR,2001,3,3.85,135.32,33.08,22.78,75.06,0.95,1.44,578.98
1400456,Pacaraima,RR,2001,4,43.58,117.26,32.94,23.1,78.9,0.81,1.36,496.88
1400456,Pacaraima,RR,2001,5,171.12,104.05,31.15,22.35,87.3,0.45,1.1,486.46
1400456,Pacaraima,RR,2001,6,244.69,87.72,29.89,21.51,88.99,0.37,0.75,422.74
1400456,Pacaraima,RR,2001,7,227.22,110.09,31.26,21.84,86.97,0.46,0.92,531.23
1400456,Pacaraima,RR,2001,8,143.87,123.96,31.95,22.03,82.84,0.62,0.76,591.08
1400456,Pacaraima,RR,2001,9,123.24,134.3,33.12,22.85,78.91,0.81,0.99,619.88
1400456,Pacaraima,RR,2001,10,42.35,145.92,34.78,23.74,74.38,1.05,1.1,641.03
1400456,Pacaraima,RR,2001,11,70.23,142.33,34.38,23.59,73.23,1.08,1.3,628.05
1400456,Pacaraima,RR,2001,12,55.89,121.56,33.54,23.67,78.68,0.84,1.36,524.63
1400456,Pacaraima,RR,2002,1,17.54,136.86,33.75,23.08,72.07,1.08,1.47,582.12
1400456,Pacaraima,RR,2002,2,1.78,115.67,33.32,23.51,71.96,1.09,1.62,454.42
1400456,Pacaraima,RR,2002,3,54.29,131.13,33.81,23.6,76.61,0.93,1.35,551.96
1400456,Pacaraima,RR,2002,4,148.89,105.64,32.19,22.71,82.77,0.64,0.98,471.12
1400456,Pacaraima,RR,2002,5,224.02,96.27,31.01,22.72,86.75,0.48,1.06,436.97
1400456,Pacaraima,RR,2002,6,390.51,92.38,30.2,21.72,88.52,0.39,0.68,447.87
1400456,Pacaraima,RR,2002,7,127.84,116.33,31.73,22.53,83.74,0.59,0.93,551.96
1400456,Pacaraima,RR,2002,8,129.61,127.29,32.18,22.65,80.9,0.71,0.99,591.39
1400456,Pacaraima,RR,2002,9,69.22,141.77,34.72,23.35,73.25,1.08,1.11,619.56
1400456,Pacaraima,RR,2002,10,22.78,143.97,35.1,23.67,71.48,1.17,1.38,594.22
1400456,Pacaraima,RR,2002,11,41.09,132.0,34.67,23.58,74.76,1.02,1.36,560.19
1400456,Pacaraima,RR,2002,12,18.88,129.39,33.06,23.32,74.07,0.99,1.7,537.98
1400456,Pacaraima,RR,2003,1,4.92,144.54,33.7,22.95,70.99,1.12,1.55,620.14
1400456,Pacaraima,RR,2003,2,1.08,127.29,34.08,23.22,68.34,1.25,1.56,506.58
1400456,Pacaraima,RR,2003,3,35.13,135.22,34.4,23.45,69.76,1.21,1.46,527.93
1400456,Pacaraima,RR,2003,4,121.71,113.42,33.37,23.23,78.33,0.85,1.12,481.17
1400456,Pacaraima,RR,2003,5,206.85,95.5,30.91,22.38,85.7,0.51,0.82,437.13
1400456,Pacaraima,RR,2003,6,245.17,98.78,32.08,22.21,84.33,0.57,0.74,458.39
1400456,Pacaraima,RR,2003,7,406.23,103.74,31.71,21.56,83.54,0.58,0.68,491.33
1400456,Pacaraima,RR,2003,8,261.1,123.81,32.82,22.17,80.99,0.71,1.01,570.03
1400456,Pacaraima,RR,2003,9,245.06,127.24,33.11,22.36,81.17,0.71,1.17,579.51
1400456,Pacaraima,RR,2003,10,97.97,129.39,33.66,22.91,79.43,0.8,1.16,574.58
1400456,Pacaraima,RR,2003,11,150.26,124.27,34.03,22.74,78.52,0.84,1.28,547.31
1400456,Pacaraima,RR,2003,12,24.86,139.06,34.0,22.99,75.5,0.96,1.94,578.51
1400456,Pacaraima,RR,2004,1,77.67,130.46,33.7,22.53,74.78,0.96,1.46,554.79
1400456,Pacaraima,RR,2004,2,28.13,119.71,33.77,22.5,73.88,1.0,1.65,475.57
1400456,Pacaraima,RR,2004,3,47.61,130.97,33.55,22.85,74.78,0.97,1.69,524.63
1400456,Pacaraima,RR,2004,4,124.8,113.01,33.14,22.54,80.18,0.75,1.29,481.96
1400456,Pacaraima,RR,2004,5,470.19,94.28,31.17,21.87,86.97,0.46,1.02,430.22
1400456,Pacaraima,RR,2004,6,215.66,98.52,31.29,21.25,85.55,0.5,1.02,463.89
1400456,Pacaraima,RR,2004,7,249.31,107.63,31.09,21.06,85.36,0.5,1.0,516.77
1400456,Pacaraima,RR,2004,8,216.59,122.02,32.1,22.74,81.55,0.68,0.91,570.03
1400456,Pacaraima,RR,2004,9,178.38,120.89,32.98,23.19,80.63,0.74,0.9,551.39
1400456,Pacaraima,RR,2004,10,113.79,129.64,33.29,23.16,78.5,0.83,1.04,582.59
1400456,Pacaraima,RR,2004,11,28.81,136.76,34.96,24.18,72.17,1.15,1.16,590.35
1400456,Pacaraima,RR,2004,12,62.09,125.24,34.25,24.17,76.16,0.97,1.56,512.53
1400456,Pacaraima,RR,2005,1,102.11,129.23,33.73,23.82,76.12,0.95,1.18,568.14
1400456,Pacaraima,RR,2005,2,83.8,104.51,32.78,23.31,77.77,0.85,1.21,444.53
1400456,Pacaraima,RR,2005,3,19.25,121.15,33.54,23.97,76.23,0.94,1.32,494.31
1400456,Pacaraima,RR,2005,4,158.15,97.55,31.76,23.11,82.26,0.66,1.02,423.05
1400456,Pacaraima,RR,2005,5,275.59,99.55,31.0,22.42,83.57,0.58,0.81,458.81
1400456,Pacaraima,RR,2005,6,213.24,105.13,32.04,22.79,81.65,0.67,0.75,489.18
1400456,Pacaraima,RR,2005,7,447.37,106.46,31.2,22.3,83.6,0.58,0.59,510.96
1400456,Pacaraima,RR,2005,8,202.07,124.17,32.42,22.86,81.2,0.7,0.82,579.92
1400456,Pacaraima,RR,2005,9,80.04,137.37,33.87,23.38,78.02,0.87,0.94,628.36
1400456,Pacaraima,RR,2005,10,78.55,141.57,34.62,23.75,76.81,0.95,1.0,630.82
1400456,Pacaraima,RR,2005,11,103.64,119.35,33.89,24.08,79.44,0.83,0.91,533.01
1400456,Pacaraima,RR,2005,12,94.54,118.02,33.74,23.71,80.63,0.77,1.0,527.3
1400456,Pacaraima,RR,2006,1,101.76,113.88,32.15,23.13,82.36,0.66,0.87,530.91
1400456,Pacaraima,RR,2006,2,34.69,111.06,32.44,23.41,77.97,0.83,0.89,507.05
1400456,Pacaraima,RR,2006,3,14.04,136.86,33.41,23.82,74.04,1.02,1.28,588.25
1400456,Pacaraima,RR,2006,4,137.63,119.81,33.22,23.53,77.47,0.88,0.97,521.86
1400456,Pacaraima,RR,2006,5,451.11,88.19,30.28,22.74,88.63,0.4,0.55,413.72
1400456,Pacaraima,RR,2006,6,581.21,97.3,31.02,22.55,85.13,0.53,0.67,460.91
1400456,Pacaraima,RR,2006,7,379.29,100.67,31.04,22.39,85.28,0.52,0.56,481.74
1400456,Pacaraima,RR,2006,8,311.84,130.56,32.83,23.2,80.29,0.75,0.76,612.75
1400456,Pacaraima,RR,2006,9,134.76,138.19,33.95,23.44,76.75,0.92,0.81,637.0
1400456,Pacaraima,RR,2006,10,42.42,148.94,34.87,24.02,74.05,1.07,1.06,658.94
1400456,Pacaraima,RR,2006,11,105.45,117.46,33.02,23.33,78.16,0.84,0.82,539.61
1400456,Pacaraima,RR,2006,12,38.04,129.8,33.49,23.41,75.69,0.95,1.22,577.72
1400456,Pacaraima,RR,2007,1,7.61,123.4,33.18,23.72,75.31,0.96,1.57,507.35
1400456,Pacaraima,RR,2007,2,1.76,143.72,34.63,23.38,66.1,1.36,1.51,598.16
1400456,Pacaraima,RR,2007,3,78.46,129.23,33.8,23.42,75.81,0.96,1.1,553.06
1400456,Pacaraima,RR,2007,4,205.4,111.88,32.41,23.44,81.84,0.69,0.93,504.58
1400456,Pacaraima,RR,2007,5,357.12,98.63,31.24,23.06,86.16,0.5,0.58,461.16
1400456,Pacaraima,RR,2007,6,406.8,95.71,30.99,22.48,85.04,0.53,0.66,452.42
1400456,Pacaraima,RR,2007,7,292.44,110.96,32.16,22.87,82.35,0.66,0.67,518.97
1400456,Pacaraima,RR,2007,8,337.44,109.89,31.8,22.76,84.29,0.57,0.68,514.42
1400456,Pacaraima,RR,2007,9,122.48,125.39,33.45,23.24,80.49,0.76,0.76,575.74
1400456,Pacaraima,RR,2007,10,76.38,133.53,33.86,23.08,77.31,0.89,0.93,603.48
1400456,Pacaraima,RR,2007,11,33.79,140.08,34.47,23.59,73.29,1.07,1.15,625.69
1400456,Pacaraima,RR,2007,12,147.95,113.06,32.66,22.94,81.23,0.71,1.02,514.57
1400456,Pacaraima,RR,2008,1,25.52,126.93,32.45,22.75,76.29,0.88,1.34,566.26
1400456,Pacaraima,RR,2008,2,55.21,116.08,32.35,23.09,78.02,0.82,1.21,513.59
1400456,Pacaraima,RR,2008,3,41.58,128.62,32.77,22.75,75.46,0.93,1.22,557.62
1400456,Pacaraima,RR,2008,4,85.64,124.11,33.31,23.43,77.53,0.88,1.19,536.78
1400456,Pacaraima,RR,2008,5,321.09,99.96,31.49,22.75,85.22,0.54,0.8,460.85
1400456,Pacaraima,RR,2008,6,362.5,91.97,30.85,22.46,85.93,0.49,0.65,432.95
1400456,Pacaraima,RR,2008,7,367.33,102.06,31.21,21.92,85.64,0.5,0.66,488.18
1400456,Pacaraima,RR,2008,8,291.85,122.73,32.91,22.82,81.18,0.71,0.69,573.8
1400456,Pacaraima,RR,2008,9,90.44,128.62,33.56,23.24,80.83,0.75,0.84,588.62
1400456,Pacaraima,RR,2008,10,76.3,130.77,33.89,23.4,79.81,0.8,0.81,599.24
1400456,Pacaraima,RR,2008,11,125.3,117.31,33.65,23.7,80.7,0.77,0.89,532.7
1400456,Pacaraima,RR,2008,12,250.64,102.57,32.25,23.32,84.7,0.58,0.77,473.89
1400456,Pacaraima,RR,2009,1,77.6,108.3,31.51,23.14,83.57,0.6,1.06,501.85
1400456,Pacaraima,RR,2009,2,37.96,110.09,32.13,23.12,79.3,0.77,1.15,496.84
1400456,Pacaraima,RR,2009,3,51.1,123.81,33.32,23.57,80.11,0.77,0.98,550.86
1400456,Pacaraima,RR,2009,4,63.35,121.45,33.29,23.62,80.21,0.77,0.94,543.85
1400456,Pacaraima,RR,2009,5,12.54,124.01,33.52,23.67,79.67,0.8,0.98,554.47
1400456,Pacaraima,RR,2009,6,174.34,90.44,31.38,22.67,86.38,0.49,0.58,420.54
1400456,Pacaraima,RR,2009,7,234.86,113.21,32.3,22.53,84.59,0.57,0.36,548.5
1400456,Pacaraima,RR,2009,8,106.32,130.1,33.62,23.36,81.5,0.72,0.47,613.38
1400456,Pacaraima,RR,2009,9,46.39,142.18,35.28,23.89,75.83,1.01,0.64,650.83
1400456,Pacaraima,RR,2009,10,121.18,140.39,35.47,24.11,76.95,0.98,0.7,630.98
1400456,Pacaraima,RR,2009,11,10.73,134.81,34.76,24.16,77.19,0.94,0.76,618.15
1400456,Pacaraima,RR,2009,12,20.8,119.41,33.26,23.61,76.37,0.93,0.88,537.67
1400456,Pacaraima,RR,2010,1,13.12,120.69,33.14,23.18,75.02,0.96,0.83,548.82
1400456,Pacaraima,RR,2010,2,17.83,104.87,33.93,23.73,76.91,0.92,0.81,457.41
1400456,Pacaraima,RR,2010,3,42.12,133.17,34.37,24.29,77.23,0.93,0.74,593.75
1400456,Pacaraima,RR,2010,4,252.55,93.66,32.19,23.62,85.76,0.54,0.29,431.06
1400456,Pacaraima,RR,2010,5,433.82,93.92,31.44,23.48,87.15,0.48,0.31,437.44
1400456,Pacaraima,RR,2010,6,396.96,101.34,32.06,22.87,85.39,0.54,0.33,484.94
1400456,Pacaraima,RR,2010,7,368.39,100.72,31.41,22.39,85.74,0.51,0.37,484.26
1400456,Pacaraima,RR,2010,8,222.14,110.35,32.13,22.24,82.41,0.64,0.41,526.83
1400456,Pacaraima,RR,2010,9,154.72,133.69,33.37,23.48,77.2,0.89,0.67,626.95
1400456,Pacaraima,RR,2010,10,127.1,139.37,33.89,23.86,73.9,1.05,0.82,634.27
1400456,Pacaraima,RR,2010,11,220.04,118.13,32.96,23.27,80.45,0.75,0.74,552.49
1400456,Pacaraima,RR,2010,12,100.07,114.75,32.45,23.15,79.36,0.78,0.8,534.05
1400456,Pacaraima,RR,2011,1,14.54,125.24,32.2,22.96,75.46,0.91,1.18,566.73
1400456,Pacaraima,RR,2011,2,110.44,115.36,33.13,23.59,76.69,0.9,1.07,510.19
1400456,Pacaraima,RR,2011,3,158.87,116.23,31.71,23.03,80.73,0.71,1.0,523.21
1400456,Pacaraima,RR,2011,4,70.58,119.2,32.84,23.36,79.27,0.79,0.92,536.47
1400456,Pacaraima,RR,2011,5,433.69,89.72,30.53,22.82,88.18,0.42,0.5,418.28
1400456,Pacaraima,RR,2011,6,270.86,98.32,31.19,22.78,86.78,0.48,0.49,471.43
1400456,Pacaraima,RR,2011,7,207.59,113.31,31.82,22.75,85.38,0.53,0.54,545.83
1400456,Pacaraima,RR,2011,8,143.2,133.74,33.05,22.75,81.74,0.69,0.69,636.0
1400456,Pacaraima,RR,2011,9,80.75,132.41,33.8,23.25,79.82,0.79,0.66,617.37
1400456,Pacaraima,RR,2011,10,247.8,132.76,33.73,23.27,79.43,0.81,0.88,606.94
1400456,Pacaraima,RR,2011,11,149.87,122.32,33.37,23.47,79.72,0.79,0.78,569.3
1400456,Pacaraima,RR,2011,12,20.58,130.1,33.49,23.49,76.07,0.93,1.0,594.85
1400456,Pacaraima,RR,2012,1,32.14,129.49,33.12,23.39,75.22,0.95,1.25,570.65
1400456,Pacaraima,RR,2012,2,104.79,117.72,32.53,23.13,75.9,0.91,1.21,517.52
1400456,Pacaraima,RR,2012,3,41.0,126.01,32.98,23.3,75.96,0.93,1.08,546.62
1400456,Pacaraima,RR,2012,4,209.46,105.38,31.74,23.07,83.69,0.61,0.7,484.94
1400456,Pacaraima,RR,2012,5,186.78,109.37,31.44,22.83,83.96,0.59,0.64,517.87
1400456,Pacaraima,RR,2012,6,175.68,110.7,31.8,22.96,82.85,0.63,0.68,529.08
1400456,Pacaraima,RR,2012,7,266.61,101.34,30.97,22.46,86.03,0.5,0.49,486.14
1400456,Pacaraima,RR,2012,8,183.72,114.8,31.81,22.5,84.05,0.58,0.61,546.15
1400456,Pacaraima,RR,2012,9,43.93,136.04,34.18,23.1,77.57,0.89,0.77,626.32
1400456,Pacaraima,RR,2012,10,84.12,146.84,35.2,23.89,74.9,1.04,0.86,660.82
1400456,Pacaraima,RR,2012,11,94.11,137.93,35.56,23.75,73.7,1.1,0.85,620.66
